ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Berawan_jeegan_-56_day-1,,Berawan_jeegan_,56_day,diw,diw,d i w,,smithborneo2017,861809914772170157,,^d i w$,default
Berawan_Terawan_-56_day-1,,Berawan_Terawan_,56_day,malaw,malaw,m a l a w,,smithborneo2017,861809914772170157,,^m a l a w$,default
Burusu-56_day-1,,Burusu,56_day,odow,odow,o d o w,,smithborneo2017,861809914772170157,,^o d o w$,default
Idaan-56_day-1,,Idaan,56_day,sədtaw,sədtaw,s ə d t a w,,smithborneo2017,861809914772170157,,^s ə d t a w$,default
Seguliud-56_day-1,,Seguliud,56_day,dtaw,dtaw,d t a w,,smithborneo2017,861809914772170157,,^d t a w$,default
Seguliud-56_day-2,,Seguliud,56_day,sadtaw,sadtaw,s a d t a w,,smithborneo2017,861809914772170157,,^s a d t a w$,default
Begak-56_day-1,,Begak,56_day,sədtow,sədtow,s ə d t o w,,smithborneo2017,861809914772170157,,^s ə d t o w$,default
Bonggi-56_day-1,,Bonggi,56_day,odu,odu,o d u,,smithborneo2017,861809914772170157,,^o d u$,default
Bulungan-56_day-1,,Bulungan,56_day,daw,daw,d a w,,smithborneo2017,861809914772170157,,^d a w$,default
Ngorek-56_day-1,,Ngorek,56_day,ro,ro,r o,,smithborneo2017,861809914772170158,,^r o$,default
Ngorek-56_day-2,,Ngorek,56_day,roʔ,roʔ,r o ʔ,,smithborneo2017,861809914772170158,,^r o ʔ$,default
Mpraa-56_day-1,,Mpraa,56_day,rao̯,rao̯,r a o̯,,smithborneo2017,861809914772170158,,^r a o̯$,default
Sebop_old_-56_day-1,,Sebop_old_,56_day,laŋit,laŋit,l a ŋ i t,,smithborneo2017,861809914772170159,,^l a ŋ i t$,default
Penan_Jekitan-56_day-1,,Penan_Jekitan,56_day,laŋit,laŋit,l a ŋ i t,,smithborneo2017,861809914772170159,,^l a ŋ i t$,default
Penan_Beku-56_day-1,,Penan_Beku,56_day,laŋit,laŋit,l a ŋ i t,,smithborneo2017,861809914772170159,,^l a ŋ i t$,default
Mualang-57_death-1,,Mualang,57_death,kəmatian,kəmatian,k ə m a t i a n,,smithborneo2017,1723619829544340312,,^k ə m a t i a n$,default
Maanyan-57_death-1,,Maanyan,57_death,kəpateyan,kəpateyan,k ə p a t e j a n,,smithborneo2017,1723619829544340312,,^k ə p a t e y a n$,default
Basap_Lebo_-57_death-1,,Basap_Lebo_,57_death,kəpatean,kəpatean,k ə p a t e a n,,smithborneo2017,1723619829544340312,,^k ə p a t e a n$,default
Bekati-57_death-1,,Bekati,57_death,kabih,kabih,k a b i h,,smithborneo2017,1723619829544340313,,^k a b i h$,default
Sungkung-57_death-1,,Sungkung,57_death,mɨˣkabɨs,mɨˣkabɨs,m ɨ k a b ɨ s,,smithborneo2017,1723619829544340313,,^m ɨˣ k a b ɨ s$,default
Golik-57_death-1,,Golik,57_death,kɤbɘs,kɤbɘs,k ɤ b ɘ s,,smithborneo2017,1723619829544340313,,^k ɤ b ɘ s$,default
Jangkang-57_death-1,,Jangkang,57_death,kobɛʔ,kobɛʔ,k o b ɛ ʔ,,smithborneo2017,1723619829544340313,,^k o b ɛ ʔ$,default
Ribun-57_death-1,,Ribun,57_death,kɔbis,kɔbis,k ɔ b i s,,smithborneo2017,1723619829544340313,,^k ɔ b i s$,default
Pangkodan_Sanggau-57_death-1,,Pangkodan_Sanggau,57_death,kɔbis,kɔbis,k ɔ b i s,,smithborneo2017,1723619829544340313,,^k ɔ b i s$,default
Kanowit-57_death-1,,Kanowit,57_death,kəheh,kəheh,k ə h e h,,smithborneo2017,1723619829544340313,,^k ə h e h$,default
Punan_Tuvu-57_death-1,,Punan_Tuvu,57_death,kəfoh,kəfoh,k ə f o h,,smithborneo2017,1723619829544340313,,^k ə f o h$,default
Punan_Bah-57_death-1,,Punan_Bah,57_death,kovo,kovo,k o v o,,smithborneo2017,1723619829544340313,,^k o v o$,default
Punan_Lisum-57_death-1,,Punan_Lisum,57_death,kavən,kavən,k a v ə n,,smithborneo2017,1723619829544340313,,^k a v ə n$,default
Punan_Aput-57_death-1,,Punan_Aput,57_death,kavo,kavo,k a v o,,smithborneo2017,1723619829544340313,,^k a v o$,default
Ukit-57_death-1,,Ukit,57_death,kavən,kavən,k a v ə n,,smithborneo2017,1723619829544340313,,^k a v ə n$,default
Aoheng-57_death-1,,Aoheng,57_death,kovon,kovon,k o v o n,,smithborneo2017,1723619829544340313,,^k o v o n$,default
Keninjal-57_death-1,,Keninjal,57_death,mati,mati,m a t i,,smithborneo2017,1723619829544340314,,^m a t i$,default
Seberuang-57_death-1,,Seberuang,57_death,matey,matey,m a t e j,,smithborneo2017,1723619829544340314,,^m a t e y$,default
Upper_Kapuas_Iban-57_death-1,,Upper_Kapuas_Iban,57_death,pəmaray,pəmaray,p ə m a r a j,,smithborneo2017,1723619829544340314,,^p ə m a r a y$,default
Kadorih-57_death-1,,Kadorih,57_death,uɾun maʰtoy,uɾun maʰtoy,u ɾ u n + m a t o j,,smithborneo2017,1723619829544340314,,^u ɾ u n + m aʰ t o y$,default
Ngaju-57_death-1,,Ngaju,57_death,pəmpatey,pəmpatey,p ə m p a t e j,,smithborneo2017,1723619829544340314,,^p ə m p a t e y$,default
Kapuas-57_death-1,,Kapuas,57_death,mate,mate,m a t e,,smithborneo2017,1723619829544340314,,^m a t e$,default
Bakumpai-57_death-1,,Bakumpai,57_death,mate,mate,m a t e,,smithborneo2017,1723619829544340314,,^m a t e$,default
Maanyan-57_death-2,,Maanyan,57_death,pəmpatey,pəmpatey,p ə m p a t e j,,smithborneo2017,1723619829544340314,,^p ə m p a t e y$,default
Dusun-57_death-1,,Dusun,57_death,pəmpatey,pəmpatey,p ə m p a t e j,,smithborneo2017,1723619829544340314,,^p ə m p a t e y$,default
Tawoyan-57_death-1,,Tawoyan,57_death,mate,mate,m a t e,,smithborneo2017,1723619829544340314,,^m a t e$,default
Paser-57_death-1,,Paser,57_death,mate,mate,m a t e,,smithborneo2017,1723619829544340314,,^m a t e$,default
Benuaq-57_death-1,,Benuaq,57_death,mate magah,mate magah,m a t e + m a g a h,,smithborneo2017,1723619829544340314,,^m a t e + m a g a h$,default
Tunjung-57_death-1,,Tunjung,57_death,mateʔ maga,mateʔ maga,m a t e ʔ + m a g a,,smithborneo2017,1723619829544340314,,^m a t e ʔ + m a g a$,default
Baram_Kayan-57_death-1,,Baram_Kayan,57_death,matay,matay,m a t a j,,smithborneo2017,1723619829544340314,,^m a t a y$,default
Apo_Kayan_Kayan-57_death-1,,Apo_Kayan_Kayan,57_death,umatay,umatay,u m a t a j,,smithborneo2017,1723619829544340314,,^u m a t a y$,default
Busang-57_death-1,,Busang,57_death,mate,mate,m a t e,,smithborneo2017,1723619829544340314,,^m a t e$,default
Bahau_Saq-57_death-1,,Bahau_Saq,57_death,matae̯,matae̯,m a t a e̯,,smithborneo2017,1723619829544340314,,^m a t a e̯$,default
Long_Gelat-57_death-1,,Long_Gelat,57_death,mətey,mətey,m ə t e j,,smithborneo2017,1723619829544340314,,^m ə t e y$,default
Modang_woeg_helag-57_death-1,,Modang_woeg_helag,57_death,pətey,pətey,p ə t e j,,smithborneo2017,1723619829544340314,,^p ə t e y$,default
Vo-57_death-1,,Vo,57_death,patay,patay,p a t a j,,smithborneo2017,1723619829544340314,,^p a t a y$,default
Pawe-57_death-1,,Pawe,57_death,matay,matay,m a t a j,,smithborneo2017,1723619829544340314,,^m a t a y$,default
Gah-57_death-1,,Gah,57_death,patay,patay,p a t a j,,smithborneo2017,1723619829544340314,,^p a t a y$,default
Laang-57_death-1,,Laang,57_death,patay,patay,p a t a j,,smithborneo2017,1723619829544340314,,^p a t a y$,default
Lun-Dayeh-57_death-1,,Lun-Dayeh,57_death,nədaat,nədaat,n ə d aː t,,smithborneo2017,1723619829544340314,,^n ə d aa t$,default
Kelabit-57_death-1,,Kelabit,57_death,ate,ate,a t e,,smithborneo2017,1723619829544340314,,^a t e$,default
Berawan_jeegan_-57_death-1,,Berawan_jeegan_,57_death,ləta,ləta,l ə t a,,smithborneo2017,1723619829544340314,,^l ə t a$,default
SBisaya-57_death-1,,SBisaya,57_death,naatay,naatay,n aː t a j,,smithborneo2017,1723619829544340314,,^n aa t a y$,default
BrDusun-57_death-1,,BrDusun,57_death,matay,matay,m a t a j,,smithborneo2017,1723619829544340314,,^m a t a y$,default
LBisaya-57_death-1,,LBisaya,57_death,matay,matay,m a t a j,,smithborneo2017,1723619829544340314,,^m a t a y$,default
Lotud-57_death-1,,Lotud,57_death,napatay,napatay,n a p a t a j,,smithborneo2017,1723619829544340314,,^n a p a t a y$,default
Burusu-57_death-1,,Burusu,57_death,ondot,ondot,o n d o t,,smithborneo2017,1723619829544340314,,^o n d o t$,default
Hovongan-57_death-1,,Hovongan,57_death,konokovon,konokovon,k o n o k o v o n,,smithborneo2017,1723619829544340315,,^k o n o k o v o n$,default
Kereho-57_death-1,,Kereho,57_death,konokovon,konokovon,k o n o k o v o n,,smithborneo2017,1723619829544340315,,^k o n o k o v o n$,default
Sekapan-57_death-1,,Sekapan,57_death,pəgətao̯ʔ,pəgətao̯ʔ,p ə g ə t a o̯ ʔ,,smithborneo2017,1723619829544340316,,^p ə g ə t a o̯ ʔ$,default
Lahanan-57_death-1,,Lahanan,57_death,gətuʔ,gətuʔ,g ə t u ʔ,,smithborneo2017,1723619829544340316,,^g ə t u ʔ$,default
Ketapang-57_death-1,,Ketapang,57_death,kəhilaŋan,kəhilaŋan,k ə h i l a ŋ a n,,smithborneo2017,1723619829544340317,,^k ə h i l a ŋ a n$,default
Hliboi_Bidayuh-57_death-1,,Hliboi_Bidayuh,57_death,bob maam,bob maam,b o b + m aː m,,smithborneo2017,1723619829544340318,,^b o b + m aa m$,default
Kelai-57_death-1,,Kelai,57_death,lilwas,lilwas,l i l w a s,,smithborneo2017,1723619829544340319,,^l i lw a s$,default
Kejaman-57_death-1,,Kejaman,57_death,linaw gatəwʔ,linaw gatəwʔ,l i n a w + g a t ə w ʔ,,smithborneo2017,1723619829544340320,,^l i n a w + g a t ə w ʔ$,default
Rungus-57_death-1,,Rungus,57_death,matay,matay,m a t a j,,smithborneo2017,0,,^m a t a y$,default
Kadazan_Kimanis-57_death-1,,Kadazan_Kimanis,57_death,napatay,napatay,n a p a t a j,,smithborneo2017,0,,^n a p a t a y$,default
Dumpas-57_death-1,,Dumpas,57_death,napatay,napatay,n a p a t a j,,smithborneo2017,0,,^n a p a t a y$,default
Lingkabau-57_death-1,,Lingkabau,57_death,minatay,minatay,m i n a t a j,,smithborneo2017,0,,^m i n a t a y$,default
Lobu_Lanas-57_death-1,,Lobu_Lanas,57_death,apatay,apatay,a p a t a j,,smithborneo2017,0,,^a p a t a y$,default
Tatana-57_death-1,,Tatana,57_death,natoy,natoy,n a t o j,,smithborneo2017,0,,^n a t o y$,default
Papar-57_death-1,,Papar,57_death,matoy,matoy,m a t o j,,smithborneo2017,0,,^m a t o y$,default
Timugon_Murut-57_death-1,,Timugon_Murut,57_death,matoy,matoy,m a t o j,,smithborneo2017,0,,^m a t o y$,default
Tidung_Sumbol-57_death-1,,Tidung_Sumbol,57_death,naatoy,naatoy,n aː t o j,,smithborneo2017,0,,^n aa t o y$,default
Ketapang-58_deer-1,,Ketapang,58_deer,ruso,ruso,r u s o,,smithborneo2017,3447239659088680632,,^r u s o$,default
Keninjal-58_deer-1,,Keninjal,58_deer,ɣusaʔ,ɣusaʔ,ɣ u s a ʔ,,smithborneo2017,3447239659088680632,,^ɣ u s a ʔ$,default
Seberuang-58_deer-1,,Seberuang,58_deer,ɣusaʔ,ɣusaʔ,ɣ u s a ʔ,,smithborneo2017,3447239659088680632,,^ɣ u s a ʔ$,default
Upper_Kapuas_Iban-58_deer-1,,Upper_Kapuas_Iban,58_deer,rusaʔ,rusaʔ,r u s a ʔ,,smithborneo2017,3447239659088680632,,^r u s a ʔ$,default
Mualang-58_deer-1,,Mualang,58_deer,rusaʔ,rusaʔ,r u s a ʔ,,smithborneo2017,3447239659088680632,,^r u s a ʔ$,default
Golik-58_deer-1,,Golik,58_deer,ʀusaʔ,ʀusaʔ,r u s a ʔ,,smithborneo2017,3447239659088680632,,^ʀ u s a ʔ$,default
Ribun-58_deer-1,,Ribun,58_deer,ʤohoʔ,ʤohoʔ,dʒ o h o ʔ,,smithborneo2017,3447239659088680632,,^ʤ o h o ʔ$,default
Kadorih-58_deer-1,,Kadorih,58_deer,ucaŋ,ucaŋ,u c a ŋ,,smithborneo2017,3447239659088680632,,^u c a ŋ$,default
Benyadu-58_deer-1,,Benyadu,58_deer,añukŋ,añukŋ,a ɲ u k ŋ,,smithborneo2017,3447239659088680633,,^a ñ u k ŋ$,default
Bekati-58_deer-1,,Bekati,58_deer,aŋok,aŋok,a ŋ o k,,smithborneo2017,3447239659088680633,,^a ŋ o k$,default
Maanyan-58_deer-1,,Maanyan,58_deer,kawaweʔ,kawaweʔ,k a w a w e ʔ,,smithborneo2017,3447239659088680634,,^k a w a w e ʔ$,default
Dusun-58_deer-1,,Dusun,58_deer,kəvaveʔ,kəvaveʔ,k ə v a v e ʔ,,smithborneo2017,3447239659088680634,,^k ə v a v e ʔ$,default
Hliboi_Bidayuh-58_deer-1,,Hliboi_Bidayuh,58_deer,damay,damay,d a m a j,,smithborneo2017,3447239659088680635,,^d a m a y$,default
Tawoyan-58_deer-1,,Tawoyan,58_deer,təkayo,təkayo,t ə k a j o,,smithborneo2017,3447239659088680635,,^t ə k a y o$,default
Benuaq-58_deer-1,,Benuaq,58_deer,təkayo,təkayo,t ə k a j o,,smithborneo2017,3447239659088680635,,^t ə k a y o$,default
Miri-58_deer-1,,Miri,58_deer,takay,takay,t a k a j,,smithborneo2017,3447239659088680635,,^t a k a y$,default
Narum-58_deer-1,,Narum,58_deer,təkay,təkay,t ə k a j,,smithborneo2017,3447239659088680635,,^t ə k a y$,default
Kiput-58_deer-1,,Kiput,58_deer,takay,takay,t a k a j,,smithborneo2017,3447239659088680635,,^t a k a y$,default
Jangkang-58_deer-1,,Jangkang,58_deer,poyu,poyu,p o j u,,smithborneo2017,3447239659088680636,,^p o y u$,default
Pangkodan_Sanggau-58_deer-1,,Pangkodan_Sanggau,58_deer,poyu,poyu,p o j u,,smithborneo2017,3447239659088680636,,^p o y u$,default
Ngaju-58_deer-1,,Ngaju,58_deer,baʤaŋ,baʤaŋ,b a dʒ a ŋ,,smithborneo2017,3447239659088680636,,^b a ʤ a ŋ$,default
Kapuas-58_deer-1,,Kapuas,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Bakumpai-58_deer-1,,Bakumpai,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Paser-58_deer-1,,Paser,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Tunjung-58_deer-1,,Tunjung,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Mpraa-58_deer-1,,Mpraa,58_deer,payaːw,payaːw,p a j aː w,,smithborneo2017,3447239659088680636,,^p a y aː w$,default
Baram_Kayan-58_deer-1,,Baram_Kayan,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Apo_Kayan_Kayan-58_deer-1,,Apo_Kayan_Kayan,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Busang-58_deer-1,,Busang,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Bahau_Saq-58_deer-1,,Bahau_Saq,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Long_Gelat-58_deer-1,,Long_Gelat,58_deer,pəʤu,pəʤu,p ə dʒ u,,smithborneo2017,3447239659088680636,,^p ə ʤ u$,default
Modang_woeg_helag-58_deer-1,,Modang_woeg_helag,58_deer,pəʤiu,pəʤiu,p ə dʒ i u,,smithborneo2017,3447239659088680636,,^p ə ʤ i u$,default
Gaai-58_deer-1,,Gaai,58_deer,bʤiw,bʤiw,b dʒ i w,,smithborneo2017,3447239659088680636,,^b ʤ i w$,default
Kelai-58_deer-1,,Kelai,58_deer,bʤiw,bʤiw,b dʒ i w,,smithborneo2017,3447239659088680636,,^b ʤ i w$,default
Dalat_Melanau-58_deer-1,,Dalat_Melanau,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Kanowit-58_deer-1,,Kanowit,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Sekapan-58_deer-1,,Sekapan,58_deer,paʑaw,paʑaw,p a z a w,,smithborneo2017,3447239659088680636,,^p a ʑ a w$,default
Kejaman-58_deer-1,,Kejaman,58_deer,paʑaw,paʑaw,p a z a w,,smithborneo2017,3447239659088680636,,^p a ʑ a w$,default
Lahanan-58_deer-1,,Lahanan,58_deer,paʤaw,paʤaw,p a dʒ a w,,smithborneo2017,3447239659088680636,,^p a ʤ a w$,default
Punan_Tuvu-58_deer-1,,Punan_Tuvu,58_deer,payow,payow,p a j o w,,smithborneo2017,3447239659088680636,,^p a y o w$,default
Punan_Bah-58_deer-1,,Punan_Bah,58_deer,payuow,payuow,p a j u o w,,smithborneo2017,3447239659088680636,,^p a y u o w$,default
Punan_Lisum-58_deer-1,,Punan_Lisum,58_deer,payow,payow,p a j o w,,smithborneo2017,3447239659088680636,,^p a y o w$,default
Punan_Aput-58_deer-1,,Punan_Aput,58_deer,payow,payow,p a j o w,,smithborneo2017,3447239659088680636,,^p a y o w$,default
Ukit-58_deer-1,,Ukit,58_deer,peyow,peyow,p e j o w,,smithborneo2017,3447239659088680636,,^p e y o w$,default
Buket-58_deer-1,,Buket,58_deer,peow,peow,p e o w,,smithborneo2017,3447239659088680636,,^p e o w$,default
Hovongan-58_deer-1,,Hovongan,58_deer,peo,peo,p e o,,smithborneo2017,3447239659088680636,,^p e o$,default
Kereho-58_deer-1,,Kereho,58_deer,peo,peo,p e o,,smithborneo2017,3447239659088680636,,^p e o$,default
Seputan-58_deer-1,,Seputan,58_deer,pao,pao,p a o,,smithborneo2017,3447239659088680636,,^p a o$,default
Aoheng-58_deer-1,,Aoheng,58_deer,pao,pao,p a o,,smithborneo2017,3447239659088680636,,^p a o$,default
Sebop_old_-58_deer-1,,Sebop_old_,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Penan_Mubui-58_deer-1,,Penan_Mubui,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Penan_Jekitan-58_deer-1,,Penan_Jekitan,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Penan_Beku-58_deer-1,,Penan_Beku,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Vo-58_deer-1,,Vo,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Pawe-58_deer-1,,Pawe,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Gah-58_deer-1,,Gah,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Laang-58_deer-1,,Laang,58_deer,payo,payo,p a j o,,smithborneo2017,3447239659088680636,,^p a y o$,default
Sawa-58_deer-1,,Sawa,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Tau-58_deer-1,,Tau,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Badeng-58_deer-1,,Badeng,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Lun-Dayeh-58_deer-1,,Lun-Dayeh,58_deer,payəw,payəw,p a j ə w,,smithborneo2017,3447239659088680636,,^p a y ə w$,default
Kelabit-58_deer-1,,Kelabit,58_deer,payo,payo,p a j o,,smithborneo2017,3447239659088680636,,^p a y o$,default
Berawan_jeegan_-58_deer-1,,Berawan_jeegan_,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Berawan_Terawan_-58_deer-1,,Berawan_Terawan_,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Lotud-58_deer-1,,Lotud,58_deer,banʤow,banʤow,b a n dʒ o w,,smithborneo2017,3447239659088680636,,^b a n ʤ o w$,default
Idaan-58_deer-1,,Idaan,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Seguliud-58_deer-1,,Seguliud,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
Begak-58_deer-1,,Begak,58_deer,payow,payow,p a j o w,,smithborneo2017,3447239659088680636,,^p a y o w$,default
Bulungan-58_deer-1,,Bulungan,58_deer,payaw,payaw,p a j a w,,smithborneo2017,3447239659088680636,,^p a y a w$,default
SBisaya-58_deer-1,,SBisaya,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,3447239659088680637,,^t a m b a ŋ$,default
BrDusun-58_deer-1,,BrDusun,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,3447239659088680637,,^t a m b a ŋ$,default
LBisaya-58_deer-1,,LBisaya,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,3447239659088680637,,^t a m b a ŋ$,default
Burusu-58_deer-1,,Burusu,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,3447239659088680637,,^t a m b a ŋ$,default
Bonggi-58_deer-1,,Bonggi,58_deer,tembakng,tembakng,t e m b a k n g,,smithborneo2017,3447239659088680637,,^t e m b a k n g$,default
Rungus-58_deer-1,,Rungus,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,0,,^t a m b a ŋ$,default
Kadazan_Kimanis-58_deer-1,,Kadazan_Kimanis,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,0,,^t a m b a ŋ$,default
Dumpas-58_deer-1,,Dumpas,58_deer,payow,payow,p a j o w,,smithborneo2017,0,,^p a y o w$,default
Lingkabau-58_deer-1,,Lingkabau,58_deer,koriday,koriday,k o r i d a j,,smithborneo2017,0,,^k o r i d a y$,default
Lobu_Lanas-58_deer-1,,Lobu_Lanas,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,0,,^t a m b a ŋ$,default
Tatana-58_deer-1,,Tatana,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,0,,^t a m b a ŋ$,default
Papar-58_deer-1,,Papar,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,0,,^t a m b a ŋ$,default
Timugon_Murut-58_deer-1,,Timugon_Murut,58_deer,tambaŋ,tambaŋ,t a m b a ŋ,,smithborneo2017,0,,^t a m b a ŋ$,default
Tidung_Sumbol-58_deer-1,,Tidung_Sumbol,58_deer,payow,payow,p a j o w,,smithborneo2017,0,,^p a y o w$,default
Kendayan_2-59_derrisroot-1,,Kendayan_2,59_derrisroot,tuba,tuba,t u b a,,smithborneo2017,6894479318177361269,,^t u b a$,default
Ketapang-59_derrisroot-1,,Ketapang,59_derrisroot,tubo,tubo,t u b o,,smithborneo2017,6894479318177361269,,^t u b o$,default
Keninjal-59_derrisroot-1,,Keninjal,59_derrisroot,tubaʔ,tubaʔ,t u b a ʔ,,smithborneo2017,6894479318177361269,,^t u b a ʔ$,default
Seberuang-59_derrisroot-1,,Seberuang,59_derrisroot,tubaː,tubaː,t u b aː,,smithborneo2017,6894479318177361269,,^t u b aː$,default
Upper_Kapuas_Iban-59_derrisroot-1,,Upper_Kapuas_Iban,59_derrisroot,tubay,tubay,t u b a j,,smithborneo2017,6894479318177361269,,^t u b a y$,default
Mualang-59_derrisroot-1,,Mualang,59_derrisroot,tubá,tubá,t u b a,,smithborneo2017,6894479318177361269,,^t u b á$,default
Benyadu-59_derrisroot-1,,Benyadu,59_derrisroot,tubaʔ,tubaʔ,t u b a ʔ,,smithborneo2017,6894479318177361269,,^t u b a ʔ$,default
Bekati-59_derrisroot-1,,Bekati,59_derrisroot,tubaʔ,tubaʔ,t u b a ʔ,,smithborneo2017,6894479318177361269,,^t u b a ʔ$,default
Golik-59_derrisroot-1,,Golik,59_derrisroot,tubaʔ,tubaʔ,t u b a ʔ,,smithborneo2017,6894479318177361269,,^t u b a ʔ$,default
Jangkang-59_derrisroot-1,,Jangkang,59_derrisroot,tibuh,tibuh,t i b u h,,smithborneo2017,6894479318177361269,,^t i b u h$,default
Ribun-59_derrisroot-1,,Ribun,59_derrisroot,tibuh,tibuh,t i b u h,,smithborneo2017,6894479318177361269,,^t i b u h$,default
Ribun-59_derrisroot-2,,Ribun,59_derrisroot,nibuh,nibuh,n i b u h,,smithborneo2017,6894479318177361269,,^n i b u h$,default
Pangkodan_Sanggau-59_derrisroot-1,,Pangkodan_Sanggau,59_derrisroot,tuba,tuba,t u b a,,smithborneo2017,6894479318177361269,,^t u b a$,default
Kadorih-59_derrisroot-1,,Kadorih,59_derrisroot,tovoʔ,tovoʔ,t o v o ʔ,,smithborneo2017,6894479318177361269,,^t o v o ʔ$,default
Ngaju-59_derrisroot-1,,Ngaju,59_derrisroot,tuweʔ,tuweʔ,t u w e ʔ,,smithborneo2017,6894479318177361269,,^t u w e ʔ$,default
Kapuas-59_derrisroot-1,,Kapuas,59_derrisroot,tuba,tuba,t u b a,,smithborneo2017,6894479318177361269,,^t u b a$,default
Bakumpai-59_derrisroot-1,,Bakumpai,59_derrisroot,tuba,tuba,t u b a,,smithborneo2017,6894479318177361269,,^t u b a$,default
Maanyan-59_derrisroot-1,,Maanyan,59_derrisroot,tuve,tuve,t u v e,,smithborneo2017,6894479318177361269,,^t u v e$,default
Dusun-59_derrisroot-1,,Dusun,59_derrisroot,tue,tue,t u e,,smithborneo2017,6894479318177361269,,^t u e$,default
Dusun-59_derrisroot-2,,Dusun,59_derrisroot,nue,nue,n u e,,smithborneo2017,6894479318177361269,,^n u e$,default
Paser-59_derrisroot-1,,Paser,59_derrisroot,toaʔ,toaʔ,t o a ʔ,,smithborneo2017,6894479318177361269,,^t o a ʔ$,default
Benuaq-59_derrisroot-1,,Benuaq,59_derrisroot,tuwaʔ,tuwaʔ,t u w a ʔ,,smithborneo2017,6894479318177361269,,^t u w a ʔ$,default
Tunjung-59_derrisroot-1,,Tunjung,59_derrisroot,tuwaʔ,tuwaʔ,t u w a ʔ,,smithborneo2017,6894479318177361269,,^t u w a ʔ$,default
Basap_Lebo_-59_derrisroot-1,,Basap_Lebo_,59_derrisroot,tuba,tuba,t u b a,,smithborneo2017,6894479318177361269,,^t u b a$,default
Ngorek-59_derrisroot-1,,Ngorek,59_derrisroot,tobaʔ,tobaʔ,t o b a ʔ,,smithborneo2017,6894479318177361269,,^t o b a ʔ$,default
Apo_Kayan_Kayan-59_derrisroot-1,,Apo_Kayan_Kayan,59_derrisroot,tufaʔ,tufaʔ,t u f a ʔ,,smithborneo2017,6894479318177361269,,^t u f a ʔ$,default
Busang-59_derrisroot-1,,Busang,59_derrisroot,tuvaʔ,tuvaʔ,t u v a ʔ,,smithborneo2017,6894479318177361269,,^t u v a ʔ$,default
Bahau_Saq-59_derrisroot-1,,Bahau_Saq,59_derrisroot,tufaʔ,tufaʔ,t u f a ʔ,,smithborneo2017,6894479318177361269,,^t u f a ʔ$,default
